t,x,vx,ax,y,vy,ay,z,vz,az,roll,wx,alphax,pitch,wy,alphay,yaw,wz,alphaz
35.5324239519582,0.99184285050388,0.0069627299700417,-0.00372676984266784,-0.0128076114508116,0.0109226687930081,-0.00582179678937608,0,0,0,0,0,0,0,0,0,-0.000595433498742581,0.0010172207537597,-0.00141522222705434
35.5424214712614,0.991912274405669,0.00692550770399786,-0.00371952690155938,-0.0126987026250098,0.0108645190401651,-0.00581103215421418,0,0,0,0,0,0,0,0,0,-0.000585334289552319,0.00100314733686645,-0.00140017843720065
35.5524189905646,0.991981326539469,0.00688835795937396,-0.00371226195705791,-0.0125903746137817,0.0108064771281267,-0.00580022329252384,0,0,0,0,0,0,0,0,0,-0.000575375029636005,0.00098922377060431,-0.00138524458466602
35.5624165098678,0.992050007631413,0.00685128095622988,-0.00370497499300225,-0.0124826263367816,0.0107485434985773,-0.00578937029833484,0,0,0,0,0,0,0,0,0,-0.000565554226346965,0.000975448957933769,-0.00137042025739675
35.572414029171,0.992118318409839,0.00681427691478726,-0.0036976659932313,-0.0123754567092429,0.0106907185922665,-0.00577847326464951,0,0,0,0,0,0,0,0,0,-0.000555870397983771,0.000961821805934128,-0.00135570504332881
35.5824115484742,0.992186259605278,0.00677734605542966,-0.00369033494158389,-0.0122688646420123,0.0106330028490198,-0.00576753228344655,0,0,0,0,0,0,0,0,0,-0.000546322073753602,0.000948341225805632,-0.00134109853037799
35.5924090677774,0.99225383195048,0.00674048859870157,-0.00368298182189889,-0.0121628490415263,0.0105753967077474,-0.00575654744568535,0,0,0,0,0,0,0,0,0,-0.000536907793725394,0.000935006132866959,-0.00132660030643427
35.6024065870806,0.992321036180388,0.00670370476530969,-0.00367560661801518,-0.0120574088098503,0.0105179006064559,-0.00574551884130999,0,0,0,0,0,0,0,0,0,-0.000527626108793644,0.000921815446558063,-0.00131220995935651
35.6124041063838,0.992387873032153,0.00666699477612218,-0.0036682093137716,-0.0119525428446782,0.0104605149822579,-0.00573444655925337,0,0,0,0,0,0,0,0,0,-0.000518475580635336,0.000908768090439729,-0.00129792707695899
35.622401625687,0.992454343245146,0.00663035885216794,-0.00366078989300697,-0.0118482500393215,0.0104032402713804,-0.00572333068744147,0,0,0,0,0,0,0,0,0,-0.000509454781666641,0.000895862992192356,-0.00128375124700762
35.6323991449902,0.992520447560937,0.00659379721463871,-0.00365334833956024,-0.0117445292827484,0.0103460769091784,-0.0057121713127976,0,0,0,0,0,0,0,0,0,-0.000500562295005169,0.000883099083619135,-0.0012696820572154
35.6423966642934,0.992586186723312,0.00655731008488717,-0.00364588463727021,-0.0116413794595805,0.0102890253301419,-0.00570096852124639,0,0,0,0,0,0,0,0,0,-0.000491796714427561,0.000870475300645422,-0.00125571909523332
35.6523941835966,0.992651561478276,0.00652089768442704,-0.00363839876997574,-0.0115387994500851,0.0102320859679062,-0.00568972239771822,0,0,0,0,0,0,0,0,0,-0.000483156644325966,0.000857990583318205,-0.00124186194864066
35.6623917028998,0.992716572574039,0.0064845602349348,-0.0036308907215157,-0.0114367881302174,0.0101752592552639,-0.00567843302615346,0,0,0,0,0,0,0,0,0,-0.000474640699671625,0.000845643875809572,-0.00122811020494447
35.672389222203,0.99278122076103,0.00644829795824762,-0.00362336047572894,-0.0113353443716054,0.0101185456241724,-0.00566710048950663,0,0,0,0,0,0,0,0,0,-0.000466247505969131,0.000833434126415457,-0.00121446345156939
35.6823867415062,0.992845506791911,0.00641211107636439,-0.00361580801645432,-0.0112344670415432,0.0100619455057647,-0.00565572486975094,0,0,0,0,0,0,0,0,0,-0.000457975699216018,0.000821360287555505,-0.00120092127585207
35.6923842608094,0.992909431421546,0.00637599981144587,-0.00360823332753076,-0.011134155003044,0.0100054593303595,-0.00564430624788243,0,0,0,0,0,0,0,0,0,-0.000449823925864568,0.000809421315777349,-0.00118748326503674
35.7023817801125,0.99297299540703,0.00633996438581398,-0.003600636392797,-0.0110344071148108,0.00994908752747023,-0.00563284470392411,0,0,0,0,0,0,0,0,0,-0.000441790842776735,0.000797616171754657,-0.00117414900626925
35.7123792994157,0.99303619950768,0.00630400502195243,-0.00359301719609199,-0.0109352222312575,0.00989283052581525,-0.00562134031693093,0,0,0,0,0,0,0,0,0,-0.000433875117185512,0.000785943820289239,-0.00116091808659166
35.7223768187189,0.993099044485036,0.00626812194250669,-0.00358537572125454,-0.0108365992025198,0.00983668875332783,-0.00560979316499353,0,0,0,0,0,0,0,0,0,-0.000426075426652295,0.000774403230312291,-0.00114779009293594
35.7323743380221,0.993161531102868,0.00623231537028352,-0.00357771195212357,-0.0107385368744541,0.00978066263716482,-0.00559820332524307,0,0,0,0,0,0,0,0,0,-0.000418390459025586,0.000762993374884842,-0.0011347646121207
35.7423718573253,0.993223660127176,0.00619658552825124,-0.00357002587253789,-0.0106410340886462,0.00972475260371674,-0.00558657087385536,0,0,0,0,0,0,0,0,0,-0.000410818912400135,0.000751713231199016,-0.00112184123084322
35.7523693766285,0.993285432326183,0.00616093263953965,-0.00356231746633636,-0.0105440896824359,0.00966895907861712,-0.00557489588605543,0,0,0,0,0,0,0,0,0,-0.000403359495076305,0.000740561780580427,-0.00110901953568058
35.7623668959317,0.993346848470346,0.00612535692744105,-0.00355458671735788,-0.0104477024889059,0.00961328248675365,-0.00556317843612211,0,0,0,0,0,0,0,0,0,-0.000396010925518109,0.000729538008488263,-0.00109629911307892
35.7723644152349,0.993407909332361,0.00608985861540766,-0.00354683360944123,-0.0103518713368862,0.00955772325227351,-0.00555141859739214,0,0,0,0,0,0,0,0,0,-0.000388771932310128,0.00071864090451607,-0.00108367954935199
35.7823619345381,0.993468615687152,0.00605443792705482,-0.00353905812642537,-0.0102565950509794,0.00950228179859785,-0.00553961644226517,0,0,0,0,0,0,0,0,0,-0.000381641254119325,0.000707869462394727,-0.00107116043067937
35.7923594538413,0.99352896831188,0.00601909508615853,-0.00353126025214908,-0.0101618724515596,0.0094469585484272,-0.00552777204220777,0,0,0,0,0,0,0,0,0,-0.000374617639652408,0.000697222679992948,-0.00105874134309785
35.8023569731445,0.993588967985949,0.00598383031665687,-0.00352343997045128,-0.0100677023547696,0.00939175392375308,-0.00551588546775829,0,0,0,0,0,0,0,0,0,-0.000367699847612757,0.000686699559318205,-0.00104642187250167
35.8123544924477,0.993648615490996,0.00594864384264888,-0.00351559726517076,-0.0099740835725482,0.00933666834586542,-0.00550395678853118,0,0,0,0,0,0,0,0,0,-0.000360886646661784,0.000676299106519429,-0.00103420160463631
35.8223520117509,0.993707911610906,0.00591353588839568,-0.00350773212014643,-0.00988101491261327,0.00928170223536363,-0.00549198607322179,0,0,0,0,0,0,0,0,0,-0.000354176815375418,0.000666020331887019,-0.00102208012509748
35.8323495310541,0.993766857131798,0.00587850667832019,-0.00349984451921712,-0.00978849517849644,0.00922685601216523,-0.00547997338961066,0,0,0,0,0,0,0,0,0,-0.000347569142204796,0.000655862249856202,-0.00101005701932681
35.8423470503573,0.99382545284205,0.00584355643700595,-0.00349193444622175,-0.00969652316951281,0.00917213009551318,-0.0054679188045685,0,0,0,0,0,0,0,0,0,-0.000341062425431415,0.000645823879005967,-0.00099813187260703
35.8523445696605,0.993883699532269,0.00580868538919924,-0.00348400188499911,-0.00960509768081412,0.00911752490398826,-0.00545582238406019,0,0,0,0,0,0,0,0,0,-0.00033465547312983,0.000635904242064005,-0.000986304270064282
35.8623420889637,0.99394159799532,0.00577389375980686,-0.00347604681938808,-0.00951421750335616,0.00906304085551461,-0.00544368419315003,0,0,0,0,0,0,0,0,0,-0.000328347103123461,0.000626102365905445,-0.000974573796660498
35.8723396082669,0.993999149026317,0.00573918177389781,-0.00346806923322752,-0.00942388142391783,0.00900867836737139,-0.00543150429600599,0,0,0,0,0,0,0,0,0,-0.000322136142943297,0.000616417281555522,-0.000962940037192412
35.8823371275701,0.994056353422623,0.00570454965670257,-0.00346006911035632,-0.00933408822511625,0.00895443785620052,-0.00541928275590456,0,0,0,0,0,0,0,0,0,-0.000316021429787261,0.000606848024191726,-0.000951402576291447
35.8923346468733,0.99411321198385,0.00566999763361309,-0.00345204643461328,-0.00924483668540832,0.00890031973801561,-0.00540701963523509,0,0,0,0,0,0,0,0,0,-0.00031000181047891,0.000597393633145161,-0.000939960998419256
35.9023321661765,0.99416972551187,0.00563552593018276,-0.00344400118983729,-0.00915612557908685,0.00884632442821075,-0.00539471499550495,0,0,0,0,0,0,0,0,0,-0.000304076141424803,0.00058805315190159,-0.000928614887866458
35.9123296854796,0.99422589481081,0.00560113477212691,-0.00343593335986724,-0.00906795367629768,0.00879245234157004,-0.00538236889734389,0,0,0,0,0,0,0,0,0,-0.000298243288572975,0.000578825628103909,-0.000917363828751273
35.9223272047828,0.994281720687049,0.0055668243853224,-0.00342784292854193,-0.00898031974304957,0.00873870389227578,-0.00536998140050863,0,0,0,0,0,0,0,0,0,-0.000292502127373195,0.000569710113554094,-0.000906207405017134
35.932324724086,0.994337203949231,0.00553259499580727,-0.00341972987970026,-0.00889322254120502,0.00868507949391656,-0.00535755256388795,0,0,0,0,0,0,0,0,0,-0.000286851542733224,0.00056070566421392,-0.000895145200434061
35.9423222433892,0.994392345408261,0.00549844682978124,-0.0034115941971811,-0.0088066608284924,0.0086315795594967,-0.0053450824455072,0,0,0,0,0,0,0,0,0,-0.000281290428977732,0.0005518113402072,-0.000884176798593863
35.9523197626924,0.994447145877301,0.00546438011360589,-0.00340343586482328,-0.00872063335852496,0.00857820450144522,-0.00533257110253289,0,0,0,0,0,0,0,0,0,-0.000275817689807445,0.000543026205822392,-0.000873301782911103
35.9623172819956,0.994501606171781,0.00543039507380411,-0.00339525486646564,-0.00863513888078737,0.00852495473162339,-0.00532001859127769,0,0,0,0,0,0,0,0,0,-0.000270432238257623,0.000534349329513111,-0.000862519736621965
35.9723148012988,0.994555727109393,0.00539649193706074,-0.00338705118594709,-0.00855017614065291,0.00847183066133441,-0.00530742496720515,0,0,0,0,0,0,0,0,0,-0.00026513299665476,0.000525779783900714,-0.000851830242784679
35.982312320602,0.9946095095101,0.00536267093022179,-0.00337882480710648,-0.00846574387938364,0.00841883270133055,-0.00529479028493437,0,0,0,0,0,0,0,0,0,-0.000259918896576838,0.000517316645775676,-0.000841232884276256
35.9923098399052,0.99466295419613,0.00532893228029475,-0.00337057571378262,-0.00838184083414053,0.00836596126182207,-0.00528211459824472,0,0,0,0,0,0,0,0,0,-0.000254788878810475,0.000508958996099704,-0.000830727243794445
36.0023073592084,0.994716061991988,0.00529527621444868,-0.00336230388981442,-0.00829846573797725,0.00831321675248577,-0.00526939796008092,0,0,0,0,0,0,0,0,0,-0.000249741893308952,0.000500705920006843,-0.000820312903858015
36.0123048785116,0.994768833724439,0.00526170296001524,-0.00335400931904073,-0.00821561731987147,0.00826059958247491,-0.00525664042255751,0,0,0,0,0,0,0,0,0,-0.000244776899152699,0.000492556506806949,-0.000809989446804989
36.0223023978148,0.994821270222537,0.00522821274448624,-0.0033456919853004,-0.00813329430469223,0.00820811016042357,-0.00524384203696385,0,0,0,0,0,0,0,0,0,-0.000239892864503766,0.000484509849984961,-0.000799756454793039
36.032299917118,0.994873372317595,0.00519480579551566,-0.00333735187243231,-0.00805149541324576,0.00815574889445818,-0.00523100285376892,0,0,0,0,0,0,0,0,0,-0.000235088766568081,0.000476565047205346,-0.000789613509802579
36.0422974364212,0.994925140843216,0.00516148234091927,-0.00332898896427528,-0.00797021936224383,0.00810351619220499,-0.00521812292262602,0,0,0,0,0,0,0,0,0,-0.000230363591550597,0.000468721200311647,-0.000779560193633683
36.0522949557244,0.994976576635273,0.0051282426086739,-0.00332060324466819,-0.0078894648643389,0.00805141246079711,-0.00520520229237782,0,0,0,0,0,0,0,0,0,-0.000225716334615766,0.000460977415330006,-0.000769596087907619
36.0622924750276,0.995027680531924,0.00509508682691868,-0.00331219469744992,-0.00780923062810566,0.00799943810688452,-0.00519224101106107,0,0,0,0,0,0,0,0,0,-0.000221145999843353,0.000453332802469661,-0.000759720774069972
36.0722899943308,0.995078453373607,0.0050620152239537,-0.0033037633064593,-0.00772951535805764,0.00794759353663999,-0.00517923912591139,0,0,0,0,0,0,0,0,0,-0.000216651600188911,0.0004457864761253,-0.000749933833390212
36.082287513634,0.99512889600304,0.00502902802824061,-0.00329530905553519,-0.00765031775465626,0.00789587915576801,-0.00516619668336827,0,0,0,0,0,0,0,0,0,-0.000212232157440484,0.000438337554879117,-0.000740234846961166
36.0922850329372,0.995179009265234,0.00499612546840284,-0.00328683192851648,-0.00757163651429804,0.00784429536951312,-0.00515311372907991,0,0,0,0,0,0,0,0,0,-0.000207886702177085,0.000430985161501565,-0.000730623395702358
36.1022825522404,0.995228794007475,0.00496330777322584,-0.00327833190924201,-0.00749347032934695,0.00779284258266807,-0.00513999030790801,0,0,0,0,0,0,0,0,0,-0.000203614273727615,0.000423728422954701,-0.000721099060363348
36.1122800715436,0.995278251079348,0.00493057517165587,-0.00326980898155062,-0.00741581788810312,0.00774152119957987,-0.00512682646393267,0,0,0,0,0,0,0,0,0,-0.000199413920127123,0.000416566470391754,-0.000711661421520457
36.1222775908467,0.995327381332722,0.00489792789280057,-0.00326126312928116,-0.00733867787483899,0.00769033162415841,-0.00511362224045735,0,0,0,0,0,0,0,0,0,-0.000195284698077058,0.000409498439160677,-0.000702310059581557
36.1322751101499,0.99537618562176,0.0048653661659302,-0.00325269433627257,-0.00726204896978539,0.00763927425988615,-0.00510037768001387,0,0,0,0,0,0,0,0,0,-0.000191225672901307,0.000402523468804894,-0.000693044554789051
36.1422726294531,0.995424664802912,0.00483289022047598,-0.00324410258636363,-0.00718592984914892,0.00758834950982322,-0.00508709282436687,0,0,0,0,0,0,0,0,0,-0.000187235918506223,0.000395640703065549,-0.000683864487220806
36.1522701487563,0.995472819734932,0.00480050028603068,-0.00323548786339322,-0.00711031918509694,0.007537557776616,-0.00507376771451923,0,0,0,0,0,0,0,0,0,-0.000183314517336663,0.000388849289882127,-0.000674769436791229
36.1622676680595,0.995520651278857,0.00476819659234898,-0.00322685015120023,-0.00703521564579039,0.00748689946250524,-0.00506040239071669,0,0,0,0,0,0,0,0,0,-0.00017946056033602,0.000382148381395675,-0.000665758983257032
36.1722651873627,0.995568160298041,0.00473597936934618,-0.00321818943362349,-0.00696061789534551,0.00743637496933162,-0.0050469968924528,0,0,0,0,0,0,0,0,0,-0.000175673146901811,0.00037553713394797,-0.000656832706214384
36.1822627066659,0.995615347658119,0.0047038488471002,-0.00320950569450183,-0.00688652459388737,0.00738598469854637,-0.00503355125847386,0,0,0,0,0,0,0,0,0,-0.000171951384846381,0.000369014708085942,-0.000647990185107348
36.1922602259691,0.995662214227038,0.00467180525585013,-0.00320079891767415,-0.00681293439751437,0.00733572905121643,-0.00502006552678393,0,0,0,0,0,0,0,0,0,-0.000168294390352708,0.000362580268560943,-0.00063923099922949
36.2022577452723,0.995708760875036,0.00463984882599704,-0.00319206908697931,-0.0067398459583347,0.00728560842803312,-0.00500653973464961,0,0,0,0,0,0,0,0,0,-0.000164701287933555,0.000356232984332072,-0.000630554727722638
36.2122552645755,0.995754988474673,0.00460797978810285,-0.00318331618625617,-0.00666725792442582,0.00723562322931773,-0.00499297391860508,0,0,0,0,0,0,0,0,0,-0.000161171210388611,0.00034997202856519,-0.000621960949585333
36.2222527838787,0.9958008979008,0.00457619837289158,-0.00317454019934358,-0.00659516893988701,0.00718577385503076,-0.00497936811445696,0,0,0,0,0,0,0,0,0,-0.000157703298762968,0.000343796578637063,-0.000613449243675874
36.2322503031819,0.995846490030583,0.00454450481124829,-0.00316574111008038,-0.00652357764480996,0.00713606070477753,-0.00496572235728922,0,0,0,0,0,0,0,0,0,-0.000154296702304935,0.000337705816134926,-0.000605019188710245
36.2422478224851,0.995891765743492,0.00451289933422014,-0.00315691890230545,-0.0064524826752973,0.00708648417781702,-0.00495203668146828,0,0,0,0,0,0,0,0,0,-0.000150950578424069,0.00033169892685872,-0.000596670363272218
36.2522453417883,0.995936725921313,0.00448138217301566,-0.00314807355985768,-0.0063818826634594,0.00703704467306789,-0.00493831112064781,0,0,0,0,0,0,0,0,0,-0.000147664092648325,0.000325775100822022,-0.000588402345815818
36.2622428610915,0.995981371448135,0.00444995355900518,-0.00313920506657585,-0.00631177623742963,0.00698774258911621,-0.00492454570777361,0,0,0,0,0,0,0,0,0,-0.000144436418583194,0.000319933532253968,-0.000580214714665912
36.2722403803947,0.996025703210375,0.00441861372372036,-0.00313031340629891,-0.00624216202133957,0.00693857832422188,-0.00491074047508885,0,0,0,0,0,0,0,0,0,-0.00014126673786774,0.000314173419599042,-0.000572107048024222
36.2822378996979,0.996069722096756,0.00438736289885426,-0.00312139856286566,-0.00617303863535314,0.00688955227632559,-0.00489689545413859,0,0,0,0,0,0,0,0,0,-0.000138154240134414,0.00030849396551986,-0.000564078923977196
36.2922354190011,0.996113428998319,0.00435620131626201,-0.00311246052011498,-0.00610440469565813,0.006840664843057,-0.00488301067577512,0,0,0,0,0,0,0,0,0,-0.000135098122965527,0.000302894376897789,-0.000556129920493419
36.3022329383043,0.996156824808426,0.00432512920795929,-0.0031034992618857,-0.00603625881446378,0.00679191642173908,-0.0048690861701626,0,0,0,0,0,0,0,0,0,-0.000132097591851954,0.000297373864833682,-0.000548259615433377
36.3122304576075,0.996199910422756,0.00429414680612533,-0.00309451477201676,-0.00596859960001505,0.00674330740939981,-0.00485512196678234,0,0,0,0,0,0,0,0,0,-0.000129151860150056,0.000291931644649717,-0.000540467586554517
36.3222279769107,0.996242686739317,0.00426325434309822,-0.00308550703434691,-0.00590142565657629,0.00669483820277154,-0.00484111809443728,0,0,0,0,0,0,0,0,0,-0.000126260149039936,0.000286566935889156,-0.000532753411510567
36.3322254962139,0.996285154658433,0.00423245205138034,-0.00307647603271506,-0.00583473558445954,0.00664650919830633,-0.00482707458125745,0,0,0,0,0,0,0,0,0,-0.000123421687483471,0.000281278962318937,-0.000525116667862474
36.342223015517,0.996327315082755,0.00420174016363387,-0.00306742175096011,-0.00576852798001481,0.00659832079217554,-0.00481299145470462,0,0,0,0,0,0,0,0,0,-0.000120635712181905,0.000276066951929672,-0.000517556933079935
36.3522205348202,0.996369168917267,0.00417111891268268,-0.00305834417292086,-0.00570280143561733,0.00655027338027949,-0.0047988687415772,0,0,0,0,0,0,0,0,0,-0.000117901467532988,0.000270930136935917,-0.00051007378454948
36.3622180541234,0.996410717069271,0.00414058853151355,-0.0030492432824362,-0.00563755453970945,0.00650236735825601,-0.0047847064680154,0,0,0,0,0,0,0,0,0,-0.000115218205590129,0.000265867753778943,-0.000502666799577937
36.3722155734266,0.996451960448408,0.00411014925327297,-0.00304011906334497,-0.00557278587675713,0.0064546031214819,-0.00477050465950599,0,0,0,0,0,0,0,0,0,-0.000112585186018421,0.000260879043125098,-0.000495335555396548
36.3822130927298,0.996492899966644,0.00407980131127046,-0.00303097149948604,-0.00550849402729277,0.00640698106508473,-0.00475626334088734,0,0,0,0,0,0,0,0,0,-0.000110001676054017,0.00025596324986864,-0.000488079629169597
36.392210612033,0.996533536538288,0.00404954493897661,-0.00302180057469829,-0.00544467756788096,0.00635950158394614,-0.00474198253635439,0,0,0,0,0,0,0,0,0,-0.0001074669504606,0.000251119623130539,-0.00048089859799895
36.4022081313362,0.996573871079974,0.00401938037002282,-0.00301260627282052,-0.00538133507115405,0.00631216507270792,-0.00472766226946335,0,0,0,0,0,0,0,0,0,-0.000104980291488088,0.000246347416260606,-0.000473792038930675
36.4122056506394,0.996613904510675,0.00398930783820377,-0.00300338857769167,-0.00531846510579884,0.00626497192578219,-0.00471330256313704,0,0,0,0,0,0,0,0,0,-0.000102540988829336,0.000241645886837443,-0.000466759528959592
36.4222031699426,0.996653637751705,0.00395932757747402,-0.00299414747315052,-0.00525606623655498,0.0062179225373524,-0.0046989034396694,0,0,0,0,0,0,0,0,0,-0.000100148339579054,0.000237014296668534,-0.000459800645035791
36.4322006892458,0.996693071726716,0.00392943982195056,-0.00298488294303596,-0.00519413702422481,0.00617101730138356,-0.0046844649207307,0,0,0,0,0,0,0,0,0,-9.78016481905097e-05,0.000232451911791161,-0.000452914964072824
36.442198208549,0.996732207361704,0.00389964480591215,-0.0029755949711869,-0.00513267602566835,0.00612425661162748,-0.00466998702737245,0,0,0,0,0,0,0,0,0,-9.55002264337868e-05,0.000227958002472385,-0.000446102062952102
36.4521957278522,0.996771045584998,0.00386994276379828,-0.00296628354144213,-0.00507168179382631,0.00607764086162724,-0.00465546978003206,0,0,0,0,0,0,0,0,0,-9.32433933533705e-05,0.000223531843210197,-0.000439361518530456
36.4621932471554,0.996809587327286,0.00384033393021078,-0.00295694863764051,-0.00501115287768409,0.00603117044472582,-0.00464091319853803,0,0,0,0,0,0,0,0,0,-9.10304752257396e-05,0.000219172712732132,-0.000432692907647196
36.4721907664586,0.996847833521595,0.00381081853991281,-0.00294759024362098,-0.004951087822308,0.00598484575407068,-0.00462631730211492,0,0,0,0,0,0,0,0,0,-8.88608055169549e-05,0.000214879893996881,-0.000426095807130273
36.4821882857618,0.996885785103299,0.00378139682782891,-0.00293820834322229,-0.00489148516883223,0.00593866718261973,-0.00461168210938781,0,0,0,0,0,0,0,0,0,-8.67337248411371e-05,0.000210652674193709,-0.00041956979380235
36.492185805065,0.996923443010122,0.00375206902904551,-0.00292880292028338,-0.00483234345446586,0.00589263512314815,-0.00459700763838778,0,0,0,0,0,0,0,0,0,-8.46485809169462e-05,0.000206490344742707,-0.000413114444490035
36.5021833243682,0.996960808182138,0.00372283537881019,-0.00291937395864307,-0.00477366121249281,0.00584674996825318,-0.00458229390655635,0,0,0,0,0,0,0,0,0,-8.2604728526503e-05,0.00020239220129461,-0.000406729336030606
36.5121808436714,0.996997881561781,0.00369369611253275,-0.00290992144214025,-0.00471543697226076,0.00580101211036157,-0.00456754093075068,0,0,0,0,0,0,0,0,0,-8.06015294716467e-05,0.000198357543730169,-0.00040041404527827
36.5221783629746,0.99703466409383,0.0036646514657837,-0.00290044535461373,-0.00465766925921204,0.00575542194173316,-0.00455274872724817,0,0,0,0,0,0,0,0,0,-7.86383525339662e-05,0.000194385676161102,-0.000394168149112772
36.5321758822778,0.997071156725422,0.00363570167429599,-0.00289094567990242,-0.00460035659486114,0.00570997985446924,-0.00453791731175167,0,0,0,0,0,0,0,0,0,-7.67145734297259e-05,0.000190475906928865,-0.000387991224445677
36.542173401581,0.99710736040606,0.00360684697396349,-0.00288142240184515,-0.00454349749679236,0.00566468624051599,-0.00452304669939405,0,0,0,0,0,0,0,0,0,-7.48295747694527e-05,0.00018662754860406,-0.000381882848229433
36.5521709208842,0.997143276087593,0.00357808760084208,-0.0028718755042808,-0.00448709047869368,0.00561954149167177,-0.00450813690474323,0,0,0,0,0,0,0,0,0,-7.29827460153043e-05,0.000182839917987381,-0.000375842597465951
36.5621684401873,0.99717890472424,0.0035494237911487,-0.00286230497104818,-0.00443113405031957,0.00557454599959131,-0.00449318794180698,0,0,0,0,0,0,0,0,0,-7.11734834384359e-05,0.000179112336107447,-0.000369870049212197
36.5721659594905,0.997214247272582,0.00352085578126236,-0.00285271078598624,-0.00437562671751414,0.00552970015579289,-0.0044781998240379,0,0,0,0,0,0,0,0,0,-6.9401190076368e-05,0.000175444128221149,-0.00036396478059017
36.5821634787937,0.997249304691556,0.00349238380772368,-0.00284309293293376,-0.0043205669822138,0.00548500435166307,-0.00446317256433799,0,0,0,0,0,0,0,0,0,-6.76652756921303e-05,0.000171834623812986,-0.000358126368795401
36.5921609980969,0.997284077942476,0.00346400810723429,-0.00283345139572962,-0.00426595334243386,0.00544045897846132,-0.00444810617506373,0,0,0,0,0,0,0,0,0,-6.59651567305186e-05,0.000168283156593675,-0.000352354391102247
36.6021585174001,0.997318567989016,0.00343572891665816,-0.00282378615821269,-0.00421178429228357,0.00539606442732745,-0.00443300066803083,0,0,0,0,0,0,0,0,0,-6.43002562765727e-05,0.000164789064499919,-0.00034664842487652
36.6121560367033,0.997352775797214,0.00340754647302009,-0.00281409720422183,-0.00415805832197031,0.00535182108928467,-0.00441785605451908,0,0,0,0,0,0,0,0,0,-6.26700040136097e-05,0.000161351689693504,-0.00034100804758264
36.6221535560065,0.997386702335495,0.00337946101350678,-0.00280438451759588,-0.00410477391777058,0.0053077293552466,-0.00440267234527703,0,0,0,0,0,0,0,0,0,-6.10738361799257e-05,0.00015797037855915,-0.000335432836791297
36.6321510753097,0.997420348574639,0.00335147277546649,-0.00279464808217371,-0.00405192956207607,0.00526378961602201,-0.00438744955052696,0,0,0,0,0,0,0,0,0,-5.95111955277172e-05,0.000154644481705139,-0.000329922370188559
36.6421485946129,0.997453715487811,0.00332358199640937,-0.00278488788179421,-0.00399952373335678,0.00522000226232062,-0.00437218767996965,0,0,0,0,0,0,0,0,0,-5.79815312800047e-05,0.000151373353960651,-0.000324476225585124
36.6521461139161,0.997486804050544,0.00329578891400641,-0.00277510390029618,-0.00394755490618807,0.00517636768475657,-0.0043568867427889,0,0,0,0,0,0,0,0,0,-5.64842990893322e-05,0.000148156354375428,-0.000319093980927313
36.6621436332193,0.997519615240751,0.00326809376609082,-0.00276529612151854,-0.00389602155123255,0.00513288627385576,-0.00434154674765679,0,0,0,0,0,0,0,0,0,-5.50189609944685e-05,0.000144992846217729,-0.000313775214302498
36.6721411525225,0.997552150038727,0.00324049679065685,-0.00275546452930009,-0.00384492213524932,0.00508955842005911,-0.00432616770273792,0,0,0,0,0,0,0,0,0,-5.35849853793291e-05,0.000141882196973117,-0.00030851950395163
36.6821386718257,0.99758440942714,0.00321299822586116,-0.00274560910747975,-0.00379425512110058,0.00504638451372976,-0.00431074961569458,0,0,0,0,0,0,0,0,0,-5.21818469298996e-05,0.000138823778343167,-0.000303326428277062
36.6921361911289,0.997616394391043,0.00318559831002104,-0.00273572983989633,-0.00374401896774366,0.00500336494515525,-0.00429529249369121,0,0,0,0,0,0,0,0,0,-5.08090265931571e-05,0.000135816966243391,-0.0002981955658527
36.7021337104321,0.997648105917875,0.00315829728161568,-0.00272582671038871,-0.00369421213023005,0.00496050010455446,-0.00427979634339925,0,0,0,0,0,0,0,0,0,-4.94660115337719e-05,0.000132861140801477,-0.000293126495433376
36.7121312297353,0.997679544997458,0.00313109537928626,-0.00271589970279575,-0.00364483305971279,0.0049177903820827,-0.0042642611710019,0,0,0,0,0,0,0,0,0,-4.8152295092363e-05,0.000129955686355681,-0.000288118795964043
36.7221287490385,0.997710712622001,0.003103992841835,-0.00270594880095631,-0.00359588020344588,0.00487523616783503,-0.0042486869821987,0,0,0,0,0,0,0,0,0,-4.68673767441974e-05,0.000127099991452783,-0.000283172046591808
36.7321262683417,0.997741609786096,0.00307698990822582,-0.00269597398870924,-0.00354735200478894,0.00483283785185214,-0.00423307378221032,0,0,0,0,0,0,0,0,0,-4.56107620565582e-05,0.000124293448846199,-0.000278285826673287
36.7421237876449,0.997772237486732,0.0030500868175845,-0.00268597524989339,-0.00349924690319271,0.00479059582412538,-0.0042174215757832,0,0,0,0,0,0,0,0,0,-4.43819626458897e-05,0.000121535455493303,-0.00027345971578658
36.7521213069481,0.997802596723291,0.00302328380919769,-0.00267595256834764,-0.00345156333420654,0.00474851047459983,-0.00420173036719431,0,0,0,0,0,0,0,0,0,-4.31804961373849e-05,0.000118825412553382,-0.000268693293740509
36.7621188262512,0.997832688497541,0.00299658112251433,-0.00266590592791087,-0.00340429972949507,0.00470658219318134,-0.00418600016025568,0,0,0,0,0,0,0,0,0,-4.20058861214656e-05,0.000116162725385894,-0.000263986140584528
36.7721163455544,0.997862513813643,0.00296997899714526,-0.00265583531242188,-0.00335745451682252,0.00466481136974042,-0.00417023095831901,0,0,0,0,0,0,0,0,0,-4.08576621133694e-05,0.00011354680354742,-0.000259337836621527
